UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-16 00:00:00,0.0,6853.0,8262.0,0.0,1409.0,1091.0,0.0,0.0,0.0,0.0
2023-11-16 01:00:00,0.0,6852.0,7879.0,0.0,1436.0,1092.0,0.0,0.0,0.0,0.0
2023-11-16 02:00:00,0.0,6852.0,7871.0,0.0,1448.0,1097.0,0.0,0.0,0.0,0.0
2023-11-16 03:00:00,0.0,6853.0,8003.0,0.0,1545.0,1103.0,0.0,0.0,0.0,0.0
2023-11-16 04:00:00,0.0,6852.0,8660.0,0.0,1636.0,1234.0,0.0,0.0,0.0,0.0
2023-11-16 05:00:00,0.0,6853.0,10001.0,0.0,1698.0,1307.0,0.0,0.0,0.0,0.0
2023-11-16 06:00:00,0.0,6851.0,10268.0,0.0,1870.0,1359.0,0.0,0.0,0.0,0.0
2023-11-16 07:00:00,0.0,6855.0,10071.0,3.0,1988.0,1381.0,0.0,0.0,0.0,0.0
2023-11-16 08:00:00,0.0,6854.0,10020.0,24.0,2037.0,1402.0,0.0,0.0,0.0,0.0
2023-11-16 09:00:00,0.0,6856.0,9943.0,48.0,2064.0,1406.0,0.0,0.0,0.0,0.0
2023-11-16 10:00:00,13.0,6857.0,9964.0,59.0,2211.0,1398.0,0.0,0.0,0.0,0.0
2023-11-16 11:00:00,0.0,6854.0,10081.0,55.0,2373.0,1418.0,0.0,0.0,0.0,0.0
2023-11-16 12:00:00,0.0,6852.0,10123.0,41.0,2587.0,1422.0,0.0,0.0,0.0,0.0
2023-11-16 13:00:00,13.0,6851.0,10252.0,19.0,2934.0,1436.0,0.0,0.0,0.0,0.0
2023-11-16 14:00:00,0.0,6849.0,10470.0,2.0,3317.0,1397.0,0.0,0.0,0.0,0.0
2023-11-16 15:00:00,0.0,6861.0,10624.0,0.0,3802.0,1369.0,0.0,0.0,0.0,0.0
2023-11-16 16:00:00,0.0,6861.0,10642.0,0.0,4036.0,1364.0,0.0,0.0,0.0,0.0
2023-11-16 17:00:00,0.0,6861.0,10537.0,0.0,4238.0,1406.0,0.0,0.0,0.0,0.0
2023-11-16 18:00:00,0.0,6861.0,10189.0,0.0,4813.0,1399.0,0.0,0.0,0.0,0.0
2023-11-16 19:00:00,0.0,6861.0,10142.0,0.0,5002.0,1366.0,0.0,0.0,0.0,0.0
2023-11-16 20:00:00,0.0,6861.0,9963.0,0.0,4906.0,1360.0,0.0,0.0,0.0,0.0
2023-11-16 21:00:00,0.0,6861.0,9772.0,0.0,5036.0,1283.0,0.0,0.0,0.0,0.0
2023-11-16 22:00:00,0.0,6861.0,9279.0,0.0,5130.0,1196.0,0.0,0.0,0.0,0.0
2023-11-16 23:00:00,0.0,6845.0,8191.0,0.0,4771.0,1127.0,0.0,0.0,0.0,0.0
