Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38928,2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,123.64,0.0,4296.0,2760.0,0.0,5345.0,455.0,0.0,0.0,0.0,0.0
38929,2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,126.52,0.0,4296.0,2804.0,0.0,5059.0,404.0,0.0,0.0,0.0,0.0
38930,2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,131.3,0.0,4297.0,2809.0,5.0,4623.0,390.0,0.0,0.0,0.0,0.0
38931,2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,136.41,0.0,4294.0,2986.0,35.0,4031.0,405.0,0.0,0.0,0.0,0.0
38932,2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,145.96,0.0,4292.0,3271.0,131.0,3123.0,427.0,0.0,0.0,0.0,0.0
38933,2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,160.08,0.0,4293.0,3455.0,327.0,2197.0,480.0,0.0,0.0,0.0,0.0
38934,2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,167.99,0.0,4294.0,3752.0,567.0,1664.0,551.0,0.0,0.0,0.0,0.0
38935,2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,173.24,0.0,4293.0,3570.0,853.0,1829.0,623.0,0.0,0.0,0.0,0.0
38936,2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,183.05,0.0,4292.0,2700.0,1053.0,2273.0,693.0,0.0,0.0,0.0,0.0
38937,2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,179.97,0.0,4291.0,2531.0,1176.0,2775.0,702.0,0.0,0.0,0.0,0.0
38938,2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,180.17,0.0,4290.0,2432.0,1236.0,2930.0,707.0,0.0,0.0,0.0,0.0
38939,2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,176.58,0.0,4290.0,2503.0,1237.0,3151.0,652.0,0.0,0.0,0.0,0.0
38940,2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,173.54,0.0,4289.0,2498.0,1191.0,3346.0,607.0,0.0,0.0,0.0,0.0
38941,2023-06-11 13:00:00,2024-07-17 00:00:00,3.1,169.79,0.0,4287.0,2446.0,1071.0,3509.0,590.0,0.0,0.0,0.0,0.0
38942,2023-06-11 14:00:00,2024-07-17 00:00:00,3.1,162.11,0.0,4286.0,2445.0,865.0,3793.0,560.0,0.0,0.0,0.0,0.0
38943,2023-06-11 15:00:00,2024-07-17 00:00:00,3.1,147.06,0.0,4287.0,3317.0,606.0,3739.0,510.0,0.0,0.0,0.0,0.0
38944,2023-06-11 16:00:00,2024-07-17 00:00:00,3.1,141.46,0.0,4287.0,3552.0,362.0,3612.0,439.0,0.0,0.0,0.0,0.0
38945,2023-06-11 17:00:00,2024-07-17 00:00:00,3.1,135.32,0.0,4283.0,3788.0,153.0,3565.0,381.0,0.0,0.0,0.0,0.0
38946,2023-06-11 18:00:00,2024-07-17 00:00:00,3.1,132.45,0.0,4286.0,3662.0,33.0,3744.0,349.0,0.0,0.0,0.0,0.0
38947,2023-06-11 19:00:00,2024-07-17 00:00:00,3.1,129.8,0.0,4287.0,3593.0,4.0,3995.0,354.0,0.0,0.0,0.0,0.0
38948,2023-06-11 20:00:00,2024-07-17 00:00:00,3.1,130.48,0.0,4289.0,3361.0,0.0,4159.0,353.0,0.0,0.0,0.0,0.0
38949,2023-06-11 21:00:00,2024-07-17 00:00:00,3.1,132.87,0.0,4277.0,3166.0,0.0,4119.0,348.0,0.0,0.0,0.0,0.0
38950,2023-06-11 22:00:00,2024-07-17 00:00:00,3.1,134.16,0.0,4285.0,2947.0,0.0,4249.0,337.0,0.0,0.0,0.0,0.0
38951,2023-06-11 23:00:00,2024-07-17 00:00:00,3.1,136.81,0.0,4285.0,2836.0,0.0,4130.0,338.0,0.0,0.0,0.0,0.0
