Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37824,2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,128.67,0.0,5505.0,6110.0,0.0,3424.0,791.0,0.0,0.0,0.0,0.0
37825,2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,129.54,0.0,5505.0,6005.0,0.0,3407.0,807.0,0.0,0.0,0.0,0.0
37826,2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,131.67,0.0,5506.0,6154.0,0.0,2995.0,817.0,0.0,0.0,0.0,0.0
37827,2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,115.71,0.0,4809.0,6774.0,1.0,2914.0,883.0,0.0,0.0,0.0,0.0
37828,2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,84.03,0.0,3380.0,7848.0,14.0,2758.0,951.0,0.0,0.0,0.0,0.0
37829,2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,80.56,0.0,3370.0,8852.0,70.0,2539.0,1000.0,0.0,0.0,0.0,0.0
37830,2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,81.18,0.0,3371.0,9094.0,153.0,2454.0,1058.0,0.0,0.0,0.0,0.0
37831,2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,85.1,0.0,3371.0,8912.0,269.0,2423.0,965.0,0.0,0.0,0.0,0.0
37832,2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,88.52,25.0,3370.0,8731.0,386.0,2530.0,1029.0,0.0,0.0,0.0,0.0
37833,2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,92.29,11.0,3377.0,8177.0,485.0,2664.0,1049.0,0.0,0.0,0.0,0.0
37834,2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,93.78,0.0,3371.0,7862.0,557.0,2847.0,1075.0,0.0,0.0,0.0,0.0
37835,2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,95.14,0.0,3368.0,7578.0,595.0,2967.0,1129.0,0.0,0.0,0.0,0.0
37836,2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,96.18,0.0,3365.0,7293.0,592.0,3068.0,1126.0,0.0,0.0,0.0,0.0
37837,2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,94.13,0.0,3364.0,7340.0,532.0,3142.0,1139.0,0.0,0.0,0.0,0.0
37838,2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,86.68,0.0,3373.0,8310.0,421.0,3165.0,1101.0,0.0,0.0,0.0,0.0
37839,2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,81.56,0.0,3377.0,8837.0,264.0,3105.0,1051.0,0.0,0.0,0.0,0.0
37840,2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,77.84,0.0,3369.0,9209.0,125.0,2953.0,1010.0,0.0,0.0,0.0,0.0
37841,2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,77.45,0.0,3366.0,9176.0,29.0,2771.0,891.0,0.0,0.0,0.0,0.0
37842,2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,76.36,0.0,3370.0,9273.0,2.0,2811.0,883.0,0.0,0.0,0.0,0.0
37843,2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,76.8,0.0,3374.0,9144.0,0.0,2870.0,867.0,0.0,0.0,0.0,0.0
37844,2023-04-26 20:00:00,2024-07-17 00:00:00,3.1,77.2,0.0,3379.0,9016.0,0.0,2943.0,856.0,0.0,0.0,0.0,0.0
37845,2023-04-26 21:00:00,2024-07-17 00:00:00,3.1,78.62,0.0,3350.0,8583.0,0.0,2997.0,835.0,0.0,0.0,0.0,0.0
37846,2023-04-26 22:00:00,2024-07-17 00:00:00,3.1,81.64,0.0,3380.0,8099.0,0.0,3011.0,828.0,0.0,0.0,0.0,0.0
37847,2023-04-26 23:00:00,2024-07-17 00:00:00,3.1,84.69,0.0,3375.0,7617.0,0.0,2972.0,781.0,0.0,0.0,0.0,0.0
