Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39816,2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,169.14,0.0,3963.0,2919.0,0.0,5314.0,335.0,0.0,0.0,0.0,0.0
39817,2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,171.82,0.0,3965.0,2750.0,0.0,5267.0,343.0,0.0,0.0,0.0,0.0
39818,2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,169.51,0.0,3967.0,2776.0,1.0,5442.0,343.0,0.0,0.0,0.0,0.0
39819,2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,167.59,0.0,3966.0,2861.0,17.0,5556.0,358.0,0.0,0.0,0.0,0.0
39820,2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,166.59,0.0,4110.0,3394.0,74.0,5565.0,385.0,0.0,0.0,0.0,0.0
39821,2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,165.83,0.0,4204.0,4020.0,187.0,5522.0,428.0,0.0,0.0,0.0,0.0
39822,2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,172.07,0.0,4216.0,4174.0,351.0,5259.0,483.0,0.0,0.0,0.0,0.0
39823,2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,181.32,0.0,4223.0,4210.0,557.0,4956.0,529.0,0.0,0.0,0.0,0.0
39824,2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,185.58,0.0,4225.0,4332.0,714.0,4858.0,575.0,0.0,0.0,0.0,0.0
39825,2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,190.08,0.0,4226.0,4414.0,845.0,4703.0,613.0,0.0,0.0,0.0,0.0
39826,2023-07-18 10:00:00,2024-07-17 00:00:00,3.1,191.82,0.0,4232.0,4458.0,903.0,4680.0,603.0,0.0,0.0,0.0,0.0
39827,2023-07-18 11:00:00,2024-07-17 00:00:00,3.1,192.91,0.0,4233.0,4440.0,908.0,4614.0,609.0,0.0,0.0,0.0,0.0
39828,2023-07-18 12:00:00,2024-07-17 00:00:00,3.1,192.06,0.0,4233.0,4364.0,873.0,4671.0,613.0,0.0,0.0,0.0,0.0
39829,2023-07-18 13:00:00,2024-07-17 00:00:00,3.1,188.62,0.0,4232.0,4382.0,780.0,4717.0,591.0,0.0,0.0,0.0,0.0
39830,2023-07-18 14:00:00,2024-07-17 00:00:00,3.1,181.43,0.0,4233.0,4616.0,621.0,4700.0,551.0,0.0,0.0,0.0,0.0
39831,2023-07-18 15:00:00,2024-07-17 00:00:00,3.1,173.19,0.0,4233.0,4947.0,441.0,4620.0,504.0,0.0,0.0,0.0,0.0
39832,2023-07-18 16:00:00,2024-07-17 00:00:00,3.1,165.81,0.0,4231.0,5368.0,273.0,4405.0,443.0,0.0,0.0,0.0,0.0
39833,2023-07-18 17:00:00,2024-07-17 00:00:00,3.1,163.99,0.0,4232.0,5516.0,133.0,3988.0,401.0,0.0,0.0,0.0,0.0
39834,2023-07-18 18:00:00,2024-07-17 00:00:00,3.1,162.56,0.0,4232.0,5498.0,35.0,3822.0,387.0,0.0,0.0,0.0,0.0
39835,2023-07-18 19:00:00,2024-07-17 00:00:00,3.1,163.19,0.0,4233.0,5120.0,4.0,4076.0,371.0,0.0,0.0,0.0,0.0
39836,2023-07-18 20:00:00,2024-07-17 00:00:00,3.1,166.67,0.0,4233.0,4668.0,0.0,4213.0,375.0,0.0,0.0,0.0,0.0
39837,2023-07-18 21:00:00,2024-07-17 00:00:00,3.1,169.85,0.0,4201.0,4132.0,0.0,4433.0,370.0,0.0,0.0,0.0,0.0
39838,2023-07-18 22:00:00,2024-07-17 00:00:00,3.1,177.2,0.0,4236.0,3400.0,0.0,4668.0,365.0,0.0,0.0,0.0,0.0
39839,2023-07-18 23:00:00,2024-07-17 00:00:00,3.1,177.74,0.0,4237.0,3334.0,0.0,4691.0,371.0,0.0,0.0,0.0,0.0
