Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43224,2023-12-07 00:00:00,162.79,371.0,2113.0,0.0,9.0,261.0,0.0,3808.0,0.0,0.0,2.0
43225,2023-12-07 01:00:00,145.83,366.0,1720.0,0.0,6.0,261.0,0.0,3941.0,0.0,0.0,2.0
43226,2023-12-07 02:00:00,124.47,367.0,1266.0,0.0,6.0,257.0,0.0,4135.0,0.0,0.0,2.0
43227,2023-12-07 03:00:00,102.33,313.0,1032.0,0.0,6.0,263.0,0.0,4475.0,0.0,0.0,2.0
43228,2023-12-07 04:00:00,90.25,304.0,952.0,0.0,7.0,255.0,0.0,4987.0,0.0,0.0,2.0
43229,2023-12-07 05:00:00,80.5,303.0,913.0,0.0,6.0,261.0,0.0,5617.0,0.0,0.0,2.0
43230,2023-12-07 06:00:00,76.9,305.0,917.0,0.0,7.0,258.0,0.0,5989.0,0.0,0.0,2.0
43231,2023-12-07 07:00:00,85.64,340.0,1197.0,0.0,8.0,264.0,0.0,6429.0,0.0,0.0,2.0
43232,2023-12-07 08:00:00,104.51,374.0,1662.0,0.0,8.0,287.0,0.0,6313.0,0.0,0.0,2.0
43233,2023-12-07 09:00:00,136.22,388.0,2203.0,0.0,8.0,299.0,0.0,5281.0,0.0,0.0,2.0
43234,2023-12-07 10:00:00,138.92,389.0,2123.0,0.0,8.0,297.0,0.0,4995.0,0.0,0.0,2.0
43235,2023-12-07 11:00:00,120.55,392.0,1763.0,0.0,8.0,296.0,0.0,5458.0,0.0,0.0,2.0
43236,2023-12-07 12:00:00,115.54,418.0,1588.0,0.0,8.0,301.0,0.0,5556.0,0.0,0.0,2.0
43237,2023-12-07 13:00:00,118.11,394.0,1707.0,0.0,8.0,298.0,0.0,5511.0,0.0,0.0,2.0
43238,2023-12-07 14:00:00,110.34,378.0,1511.0,0.0,8.0,303.0,0.0,5508.0,0.0,0.0,2.0
43239,2023-12-07 15:00:00,123.26,386.0,1773.0,0.0,8.0,306.0,0.0,5263.0,0.0,0.0,2.0
43240,2023-12-07 16:00:00,142.29,432.0,2242.0,0.0,8.0,300.0,0.0,5184.0,0.0,0.0,2.0
43241,2023-12-07 17:00:00,149.65,451.0,2428.0,0.0,8.0,318.0,0.0,5116.0,0.0,0.0,2.0
43242,2023-12-07 18:00:00,136.77,414.0,2252.0,0.0,8.0,339.0,0.0,5410.0,0.0,0.0,2.0
43243,2023-12-07 19:00:00,150.63,402.0,2574.0,0.0,8.0,243.0,0.0,5151.0,0.0,0.0,2.0
43244,2023-12-07 20:00:00,135.05,404.0,2164.0,0.0,8.0,219.0,0.0,5438.0,0.0,0.0,2.0
43245,2023-12-07 21:00:00,128.76,404.0,1864.0,0.0,8.0,200.0,0.0,5297.0,0.0,0.0,2.0
43246,2023-12-07 22:00:00,118.57,372.0,1703.0,0.0,8.0,202.0,0.0,5449.0,0.0,0.0,2.0
43247,2023-12-07 23:00:00,105.2,344.0,1437.0,0.0,8.0,183.0,0.0,5607.0,0.0,0.0,2.0
