Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42456,2023-11-05 00:00:00,248.69,333.0,1109.0,0.0,589.0,266.0,0.0,2673.0,0.0,0.0,2.0
42457,2023-11-05 01:00:00,229.89,335.0,1143.0,0.0,385.0,261.0,0.0,2759.0,0.0,0.0,2.0
42458,2023-11-05 02:00:00,218.26,339.0,1099.0,0.0,328.0,256.0,0.0,2873.0,0.0,0.0,2.0
42459,2023-11-05 03:00:00,192.19,335.0,759.0,0.0,337.0,261.0,0.0,3023.0,0.0,0.0,2.0
42460,2023-11-05 04:00:00,193.08,328.0,618.0,0.0,341.0,261.0,0.0,2756.0,0.0,0.0,2.0
42461,2023-11-05 05:00:00,182.96,305.0,501.0,0.0,346.0,262.0,0.0,2728.0,0.0,0.0,2.0
42462,2023-11-05 06:00:00,185.6,320.0,500.0,0.0,331.0,259.0,0.0,2681.0,0.0,0.0,2.0
42463,2023-11-05 07:00:00,183.42,303.0,500.0,0.0,330.0,283.0,0.0,2645.0,0.0,0.0,2.0
42464,2023-11-05 08:00:00,244.59,336.0,843.0,0.0,538.0,341.0,0.0,2329.0,0.0,0.0,2.0
42465,2023-11-05 09:00:00,303.29,333.0,1111.0,0.0,818.0,350.0,0.0,1937.0,0.0,0.0,2.0
42466,2023-11-05 10:00:00,312.92,324.0,1173.0,0.0,852.0,351.0,0.0,1850.0,0.0,0.0,2.0
42467,2023-11-05 11:00:00,278.79,329.0,1140.0,0.0,802.0,350.0,0.0,2346.0,0.0,0.0,2.0
42468,2023-11-05 12:00:00,250.43,328.0,1091.0,0.0,708.0,348.0,0.0,2728.0,0.0,0.0,2.0
42469,2023-11-05 13:00:00,196.0,331.0,967.0,0.0,363.0,351.0,0.0,3223.0,0.0,0.0,2.0
42470,2023-11-05 14:00:00,234.91,328.0,1139.0,0.0,613.0,356.0,0.0,2960.0,0.0,0.0,2.0
42471,2023-11-05 15:00:00,251.55,329.0,1121.0,0.0,785.0,340.0,0.0,2871.0,0.0,0.0,2.0
42472,2023-11-05 16:00:00,274.7,466.0,1157.0,0.0,869.0,340.0,0.0,2825.0,0.0,0.0,2.0
42473,2023-11-05 17:00:00,273.5,564.0,1167.0,0.0,877.0,347.0,0.0,3068.0,0.0,0.0,2.0
42474,2023-11-05 18:00:00,269.22,563.0,1178.0,0.0,893.0,351.0,0.0,3195.0,0.0,0.0,2.0
42475,2023-11-05 19:00:00,241.37,395.0,1184.0,0.0,880.0,354.0,0.0,3501.0,0.0,0.0,2.0
42476,2023-11-05 20:00:00,206.82,386.0,1190.0,0.0,467.0,352.0,0.0,3663.0,0.0,0.0,2.0
42477,2023-11-05 21:00:00,191.41,324.0,1034.0,0.0,494.0,352.0,0.0,3775.0,0.0,0.0,2.0
42478,2023-11-05 22:00:00,149.49,314.0,588.0,0.0,330.0,344.0,0.0,3855.0,0.0,0.0,2.0
42479,2023-11-05 23:00:00,105.64,297.0,469.0,0.0,12.0,348.0,0.0,3928.0,0.0,0.0,2.0
