UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-26 00:00:00,287.71022365323734,2008.647681271336,0.0,368.24865874997954,278.6259263336995,0.0,2527.89414027412,0.0,0.0,1.8347284765145504
2023-01-26 01:00:00,289.26330450462746,2051.095173769997,0.0,388.40762866915713,279.1592782337025,0.0,2367.144818206317,0.0,0.0,1.8413381579900987
2023-01-26 02:00:00,291.10131263596384,2096.1133619470484,0.0,408.9107415910278,280.27559626677646,0.0,2232.566307061946,0.0,0.0,1.8504967006397903
2023-01-26 03:00:00,293.10248607768546,2140.899361786554,0.0,428.4060139688923,281.9040184395608,0.0,2132.171318173546,0.0,0.0,1.8615821549586824
2023-01-26 04:00:00,295.1480093153343,2182.7090970566624,0.0,445.65910870270096,283.9543102019911,0.0,2072.1064456851823,0.0,0.0,1.873930033990539
2023-01-26 05:00:00,297.12770433424146,2219.011120822928,0.0,459.631387467753,286.3189865983162,0.0,2056.276315080835,0.0,0.0,1.8868661651511207
2023-01-26 06:00:00,298.9423357370143,2247.625665220662,0.0,469.5348644899446,288.8742498341391,0.0,2086.0238456300326,0.0,0.0,1.899722564977378
2023-01-26 07:00:00,300.5034362588958,2266.8434375210427,0.0,474.8628710108394,291.48112933881987,0.0,2159.9095735290784,0.0,0.0,1.911841393086969
2023-01-26 08:00:00,301.7323156415743,2275.5191702786087,0.0,475.3980914085189,293.98848536720965,0.0,2273.644758341073,0.0,0.0,1.9225766885506108
2023-01-26 09:00:00,302.56012018121066,2273.1362069358524,0.0,471.202119425977,296.2392358119524,0.0,2420.228680309365,0.0,0.0,1.9313048736313945
2023-01-26 10:00:00,302.93033096049464,2259.839764723924,0.0,462.5923521875909,298.0803138474184,0.0,2590.318998626546,0.0,0.0,1.9374520631542649
2023-01-26 11:00:00,302.80405730203404,2236.4371912995407,0.0,450.11233033746,299.3756933585304,0.0,2772.8300776135784,0.0,0.0,1.9405398363739048
2023-01-26 12:00:00,302.16725260804026,2204.363398918047,0.0,434.5002353354348,300.02069496822673,0.0,2955.716593844432,0.0,0.0,1.940243505541266
2023-01-26 13:00:00,301.03798547941966,2165.6094515428854,0.0,416.6574153216989,299.95506989729165,0.0,3126.868069002039,0.0,0.0,1.9364507433268845
2023-01-26 14:00:00,299.4714805130324,2122.613150097337,0.0,397.6154079064562,299.1722792371688,0.0,3275.021463537727,0.0,0.0,1.9293058300578247
2023-01-26 15:00:00,297.5609298315773,2078.113222775268,0.0,378.497246478772,297.7229642745627,0.0,3390.596736310003,0.0,0.0,1.9192265528958847
2023-01-26 16:00:00,295.432961020864,2034.973262829837,0.0,360.4680922807388,295.7116678400423,0.0,3466.373239558933,0.0,0.0,1.9068862575332213
2023-01-26 17:00:00,293.23784811103064,1995.98681814316,0.0,344.67204724257925,293.28712981621914,0.0,3497.948882264479,0.0,0.0,1.8931609642674736
2023-01-26 18:00:00,291.1357237234595,1963.679583882434,0.0,332.1560601780409,290.6276359314009,0.0,3483.953723935951,0.0,0.0,1.879048683733368
2023-01-26 19:00:00,289.28089297013486,1940.127221737015,0.0,323.786930752602,287.92370152005185,0.0,3426.019696488921,0.0,0.0,1.8655732955445945
2023-01-26 20:00:00,287.8066859821322,1926.8071022839856,0.0,320.1718228478287,285.3606773446671,0.0,3328.534068530917,0.0,0.0,1.8536875633258776
2023-01-26 21:00:00,286.8130894491261,1924.4988996196664,0.0,321.59479250541324,283.1036449596985,0.0,3198.2229613558275,0.0,0.0,1.844188947401285
2023-01-26 22:00:00,286.3587751422933,1933.2427686292672,0.0,327.9806928735619,281.2863086170088,0.0,3043.620973126965,0.0,0.0,1.837658497934609
2023-01-26 23:00:00,286.45828594995487,1952.3560267868004,0.0,338.8936274668488,280.0046676474394,0.0,2874.483323422761,0.0,0.0,1.834428358042538
