UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-05 00:00:00,333.0,1109.0,0.0,589.0,266.0,0.0,2673.0,0.0,0.0,2.0
2023-11-05 01:00:00,335.0,1143.0,0.0,385.0,261.0,0.0,2759.0,0.0,0.0,2.0
2023-11-05 02:00:00,339.0,1099.0,0.0,328.0,256.0,0.0,2873.0,0.0,0.0,2.0
2023-11-05 03:00:00,335.0,759.0,0.0,337.0,261.0,0.0,3023.0,0.0,0.0,2.0
2023-11-05 04:00:00,328.0,618.0,0.0,341.0,261.0,0.0,2756.0,0.0,0.0,2.0
2023-11-05 05:00:00,305.0,501.0,0.0,346.0,262.0,0.0,2728.0,0.0,0.0,2.0
2023-11-05 06:00:00,320.0,500.0,0.0,331.0,259.0,0.0,2681.0,0.0,0.0,2.0
2023-11-05 07:00:00,303.0,500.0,0.0,330.0,283.0,0.0,2645.0,0.0,0.0,2.0
2023-11-05 08:00:00,336.0,843.0,0.0,538.0,341.0,0.0,2329.0,0.0,0.0,2.0
2023-11-05 09:00:00,333.0,1111.0,0.0,818.0,350.0,0.0,1937.0,0.0,0.0,2.0
2023-11-05 10:00:00,324.0,1173.0,0.0,852.0,351.0,0.0,1850.0,0.0,0.0,2.0
2023-11-05 11:00:00,329.0,1140.0,0.0,802.0,350.0,0.0,2346.0,0.0,0.0,2.0
2023-11-05 12:00:00,328.0,1091.0,0.0,708.0,348.0,0.0,2728.0,0.0,0.0,2.0
2023-11-05 13:00:00,331.0,967.0,0.0,363.0,351.0,0.0,3223.0,0.0,0.0,2.0
2023-11-05 14:00:00,328.0,1139.0,0.0,613.0,356.0,0.0,2960.0,0.0,0.0,2.0
2023-11-05 15:00:00,329.0,1121.0,0.0,785.0,340.0,0.0,2871.0,0.0,0.0,2.0
2023-11-05 16:00:00,466.0,1157.0,0.0,869.0,340.0,0.0,2825.0,0.0,0.0,2.0
2023-11-05 17:00:00,564.0,1167.0,0.0,877.0,347.0,0.0,3068.0,0.0,0.0,2.0
2023-11-05 18:00:00,563.0,1178.0,0.0,893.0,351.0,0.0,3195.0,0.0,0.0,2.0
2023-11-05 19:00:00,395.0,1184.0,0.0,880.0,354.0,0.0,3501.0,0.0,0.0,2.0
2023-11-05 20:00:00,386.0,1190.0,0.0,467.0,352.0,0.0,3663.0,0.0,0.0,2.0
2023-11-05 21:00:00,324.0,1034.0,0.0,494.0,352.0,0.0,3775.0,0.0,0.0,2.0
2023-11-05 22:00:00,314.0,588.0,0.0,330.0,344.0,0.0,3855.0,0.0,0.0,2.0
2023-11-05 23:00:00,297.0,469.0,0.0,12.0,348.0,0.0,3928.0,0.0,0.0,2.0
