Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38112,2023-05-08 00:00:00,116.11,296.0,946.0,0.0,10.0,56.0,0.0,3687.0,0.0,0.0,2.0
38113,2023-05-08 01:00:00,123.4,297.0,882.0,0.0,10.0,54.0,0.0,3271.0,0.0,0.0,2.0
38114,2023-05-08 02:00:00,139.09,295.0,954.0,0.0,10.0,56.0,0.0,2870.0,0.0,0.0,2.0
38115,2023-05-08 03:00:00,149.12,312.0,1035.0,0.0,10.0,55.0,0.0,2779.0,0.0,0.0,2.0
38116,2023-05-08 04:00:00,192.19,372.0,1570.0,0.0,13.0,89.0,0.0,2481.0,0.0,0.0,2.0
38117,2023-05-08 05:00:00,219.56,373.0,1825.0,0.0,218.0,98.0,0.0,2259.0,0.0,0.0,2.0
38118,2023-05-08 06:00:00,243.62,375.0,2277.0,0.0,353.0,100.0,0.0,2114.0,0.0,0.0,2.0
38119,2023-05-08 07:00:00,261.03,371.0,2750.0,0.0,415.0,109.0,0.0,1981.0,0.0,0.0,2.0
38120,2023-05-08 08:00:00,276.25,372.0,3184.0,0.0,353.0,144.0,0.0,1756.0,0.0,0.0,2.0
38121,2023-05-08 09:00:00,268.44,363.0,3100.0,0.0,330.0,167.0,0.0,1842.0,0.0,0.0,2.0
38122,2023-05-08 10:00:00,261.06,360.0,3025.0,0.0,332.0,200.0,0.0,1937.0,0.0,0.0,2.0
38123,2023-05-08 11:00:00,255.12,363.0,2996.0,0.0,333.0,211.0,0.0,2056.0,0.0,0.0,2.0
38124,2023-05-08 12:00:00,243.42,358.0,2749.0,0.0,331.0,222.0,0.0,2191.0,0.0,0.0,2.0
38125,2023-05-08 13:00:00,234.81,366.0,2404.0,0.0,338.0,224.0,0.0,2228.0,0.0,0.0,2.0
38126,2023-05-08 14:00:00,233.36,365.0,2587.0,0.0,344.0,226.0,0.0,2370.0,0.0,0.0,2.0
38127,2023-05-08 15:00:00,224.92,367.0,2694.0,0.0,354.0,226.0,0.0,2673.0,0.0,0.0,2.0
38128,2023-05-08 16:00:00,238.49,372.0,3094.0,0.0,337.0,256.0,0.0,2503.0,0.0,0.0,2.0
38129,2023-05-08 17:00:00,245.48,372.0,3173.0,0.0,335.0,254.0,0.0,2357.0,0.0,0.0,2.0
38130,2023-05-08 18:00:00,262.2,378.0,3287.0,0.0,342.0,257.0,0.0,2002.0,0.0,0.0,2.0
38131,2023-05-08 19:00:00,280.01,301.0,3302.0,0.0,346.0,238.0,0.0,1497.0,0.0,0.0,2.0
38132,2023-05-08 20:00:00,298.83,293.0,3391.0,0.0,422.0,229.0,0.0,1184.0,0.0,0.0,2.0
38133,2023-05-08 21:00:00,314.9,320.0,3340.0,0.0,469.0,171.0,0.0,1003.0,0.0,0.0,2.0
38134,2023-05-08 22:00:00,319.1,378.0,2900.0,0.0,329.0,152.0,0.0,924.0,0.0,0.0,2.0
38135,2023-05-08 23:00:00,319.54,384.0,2571.0,0.0,344.0,99.0,0.0,931.0,0.0,0.0,2.0
