Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
40560,2023-08-18 00:00:00,2024-07-17 00:00:00,3.1,401.83,431.0,3767.0,0.0,0.0,10.0,1678.0,21.0,330.0
40561,2023-08-18 01:00:00,2024-07-17 00:00:00,3.1,415.3,429.0,3879.0,0.0,0.0,81.0,1396.0,11.0,315.0
40562,2023-08-18 02:00:00,2024-07-17 00:00:00,3.1,482.04,429.0,4023.0,0.0,0.0,148.0,394.0,13.0,317.0
40563,2023-08-18 03:00:00,2024-07-17 00:00:00,3.1,513.0,428.0,4138.0,0.0,0.0,151.0,63.0,12.0,391.0
40564,2023-08-18 04:00:00,2024-07-17 00:00:00,3.1,515.66,427.0,4011.0,0.0,0.0,145.0,55.0,6.0,397.0
40565,2023-08-18 05:00:00,2024-07-17 00:00:00,3.1,529.43,429.0,3984.0,0.0,0.0,19.0,35.0,3.0,355.0
40566,2023-08-18 06:00:00,2024-07-17 00:00:00,3.1,520.06,428.0,3960.0,0.0,0.0,145.0,23.0,4.0,420.0
40567,2023-08-18 07:00:00,2024-07-17 00:00:00,3.1,519.29,430.0,3583.0,0.0,0.0,151.0,28.0,24.0,420.0
40568,2023-08-18 08:00:00,2024-07-17 00:00:00,3.1,519.66,419.0,3278.0,0.0,0.0,139.0,15.0,38.0,370.0
40569,2023-08-18 09:00:00,2024-07-17 00:00:00,3.1,532.9,353.0,3081.0,0.0,0.0,13.0,15.0,34.0,374.0
40570,2023-08-18 10:00:00,2024-07-17 00:00:00,3.1,537.97,348.0,2933.0,0.0,0.0,7.0,15.0,14.0,376.0
40571,2023-08-18 11:00:00,2024-07-17 00:00:00,3.1,542.79,348.0,2668.0,0.0,0.0,7.0,15.0,8.0,380.0
40572,2023-08-18 12:00:00,2024-07-17 00:00:00,3.1,543.2,348.0,2677.0,0.0,0.0,7.0,15.0,8.0,392.0
40573,2023-08-18 13:00:00,2024-07-17 00:00:00,3.1,539.47,351.0,2953.0,0.0,0.0,7.0,16.0,9.0,398.0
40574,2023-08-18 14:00:00,2024-07-17 00:00:00,3.1,539.64,385.0,2372.0,0.0,0.0,7.0,94.0,8.0,400.0
40575,2023-08-18 15:00:00,2024-07-17 00:00:00,3.1,469.3,360.0,2022.0,0.0,0.0,7.0,602.0,5.0,402.0
40576,2023-08-18 16:00:00,2024-07-17 00:00:00,3.1,427.4,346.0,2011.0,0.0,0.0,7.0,966.0,7.0,416.0
40577,2023-08-18 17:00:00,2024-07-17 00:00:00,3.1,410.35,348.0,1949.0,0.0,0.0,7.0,1082.0,45.0,408.0
40578,2023-08-18 18:00:00,2024-07-17 00:00:00,3.1,415.68,350.0,2356.0,0.0,0.0,7.0,1054.0,82.0,387.0
40579,2023-08-18 19:00:00,2024-07-17 00:00:00,3.1,423.17,389.0,2638.0,0.0,0.0,7.0,1047.0,84.0,371.0
40580,2023-08-18 20:00:00,2024-07-17 00:00:00,3.1,415.15,395.0,2789.0,0.0,0.0,7.0,1173.0,70.0,339.0
40581,2023-08-18 21:00:00,2024-07-17 00:00:00,3.1,403.4,395.0,3171.0,0.0,0.0,7.0,1422.0,60.0,326.0
40582,2023-08-18 22:00:00,2024-07-17 00:00:00,3.1,396.28,411.0,3319.0,0.0,0.0,7.0,1561.0,69.0,304.0
40583,2023-08-18 23:00:00,2024-07-17 00:00:00,3.1,392.71,432.0,3259.0,0.0,0.0,8.0,1630.0,60.0,296.0
