Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37704,2023-04-21 00:00:00,2024-07-17 00:00:00,3.1,197.47,74.0,1119.0,0.0,0.0,10.0,2072.0,7.0,471.0
37705,2023-04-21 01:00:00,2024-07-17 00:00:00,3.1,238.67,74.0,1687.0,0.0,0.0,91.0,1635.0,8.0,457.0
37706,2023-04-21 02:00:00,2024-07-17 00:00:00,3.1,338.11,74.0,2438.0,0.0,0.0,96.0,524.0,5.0,432.0
37707,2023-04-21 03:00:00,2024-07-17 00:00:00,3.1,396.71,74.0,2689.0,0.0,0.0,95.0,8.0,3.0,488.0
37708,2023-04-21 04:00:00,2024-07-17 00:00:00,3.1,395.85,74.0,3017.0,0.0,0.0,95.0,0.0,1.0,497.0
37709,2023-04-21 05:00:00,2024-07-17 00:00:00,3.1,396.79,74.0,2967.0,0.0,0.0,95.0,0.0,1.0,509.0
37710,2023-04-21 06:00:00,2024-07-17 00:00:00,3.1,397.75,74.0,2841.0,0.0,0.0,96.0,0.0,0.0,509.0
37711,2023-04-21 07:00:00,2024-07-17 00:00:00,3.1,396.82,74.0,2659.0,0.0,0.0,95.0,0.0,0.0,461.0
37712,2023-04-21 08:00:00,2024-07-17 00:00:00,3.1,396.73,74.0,2351.0,0.0,0.0,95.0,0.0,17.0,451.0
37713,2023-04-21 09:00:00,2024-07-17 00:00:00,3.1,392.25,74.0,2255.0,0.0,0.0,96.0,0.0,57.0,454.0
37714,2023-04-21 10:00:00,2024-07-17 00:00:00,3.1,394.94,74.0,2214.0,0.0,0.0,95.0,0.0,41.0,455.0
37715,2023-04-21 11:00:00,2024-07-17 00:00:00,3.1,396.44,74.0,2220.0,0.0,0.0,95.0,0.0,32.0,460.0
37716,2023-04-21 12:00:00,2024-07-17 00:00:00,3.1,398.14,74.0,2231.0,0.0,0.0,96.0,0.0,21.0,467.0
37717,2023-04-21 13:00:00,2024-07-17 00:00:00,3.1,395.15,74.0,2261.0,0.0,0.0,95.0,3.0,39.0,467.0
37718,2023-04-21 14:00:00,2024-07-17 00:00:00,3.1,364.52,74.0,2193.0,0.0,0.0,93.0,231.0,56.0,462.0
37719,2023-04-21 15:00:00,2024-07-17 00:00:00,3.1,277.16,74.0,2054.0,0.0,0.0,64.0,1182.0,75.0,469.0
37720,2023-04-21 16:00:00,2024-07-17 00:00:00,3.1,223.59,74.0,1366.0,0.0,0.0,7.0,1724.0,97.0,481.0
37721,2023-04-21 17:00:00,2024-07-17 00:00:00,3.1,195.31,74.0,1008.0,0.0,0.0,5.0,1960.0,105.0,491.0
37722,2023-04-21 18:00:00,2024-07-17 00:00:00,3.1,180.36,74.0,755.0,0.0,0.0,5.0,2042.0,94.0,507.0
37723,2023-04-21 19:00:00,2024-07-17 00:00:00,3.1,182.32,74.0,741.0,0.0,0.0,5.0,2015.0,52.0,499.0
37724,2023-04-21 20:00:00,2024-07-17 00:00:00,3.1,179.47,74.0,746.0,0.0,0.0,6.0,2059.0,55.0,494.0
37725,2023-04-21 21:00:00,2024-07-17 00:00:00,3.1,180.28,74.0,779.0,0.0,0.0,6.0,2061.0,68.0,492.0
37726,2023-04-21 22:00:00,2024-07-17 00:00:00,3.1,181.92,74.0,838.0,0.0,0.0,7.0,2042.0,94.0,482.0
37727,2023-04-21 23:00:00,2024-07-17 00:00:00,3.1,191.84,74.0,938.0,0.0,0.0,11.0,1968.0,38.0,464.0
