UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-04 00:00:00,173.0,2614.0,0.0,0.0,4.0,1091.0,75.0,446.0
2023-02-04 01:00:00,173.0,2557.0,0.0,0.0,85.0,270.0,105.0,451.0
2023-02-04 02:00:00,173.0,2702.0,0.0,0.0,89.0,3.0,45.0,519.0
2023-02-04 03:00:00,173.0,2745.0,0.0,0.0,89.0,0.0,30.0,530.0
2023-02-04 04:00:00,173.0,2591.0,0.0,0.0,89.0,0.0,31.0,536.0
2023-02-04 05:00:00,173.0,1948.0,0.0,0.0,89.0,0.0,37.0,523.0
2023-02-04 06:00:00,173.0,1906.0,0.0,0.0,88.0,0.0,47.0,461.0
2023-02-04 07:00:00,173.0,1963.0,0.0,0.0,44.0,0.0,44.0,464.0
2023-02-04 08:00:00,173.0,1990.0,0.0,0.0,2.0,0.0,37.0,467.0
2023-02-04 09:00:00,173.0,2039.0,0.0,0.0,0.0,0.0,32.0,475.0
2023-02-04 10:00:00,173.0,2046.0,0.0,0.0,0.0,0.0,26.0,473.0
2023-02-04 11:00:00,173.0,1829.0,0.0,0.0,0.0,0.0,18.0,475.0
2023-02-04 12:00:00,173.0,1795.0,0.0,0.0,0.0,0.0,14.0,477.0
2023-02-04 13:00:00,173.0,1817.0,0.0,0.0,2.0,0.0,0.0,478.0
2023-02-04 14:00:00,173.0,2629.0,0.0,0.0,62.0,0.0,0.0,478.0
2023-02-04 15:00:00,173.0,2633.0,0.0,0.0,87.0,11.0,0.0,476.0
2023-02-04 16:00:00,171.0,2465.0,0.0,0.0,54.0,487.0,0.0,483.0
2023-02-04 17:00:00,174.0,1584.0,0.0,0.0,2.0,1299.0,0.0,494.0
2023-02-04 18:00:00,172.0,1313.0,0.0,0.0,0.0,1630.0,0.0,510.0
2023-02-04 19:00:00,171.0,1300.0,0.0,0.0,0.0,1624.0,0.0,513.0
2023-02-04 20:00:00,172.0,1268.0,0.0,0.0,0.0,1543.0,0.0,512.0
2023-02-04 21:00:00,173.0,1058.0,0.0,0.0,0.0,1571.0,0.0,510.0
2023-02-04 22:00:00,172.0,1159.0,0.0,0.0,0.0,1480.0,2.0,499.0
2023-02-04 23:00:00,172.0,1305.0,0.0,0.0,0.0,1094.0,0.0,482.0
