Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43128,2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,519.6,347.0,2342.0,0.0,0.0,5.0,213.0,47.0,513.0
43129,2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,538.53,398.0,2743.0,0.0,0.0,28.0,9.0,70.0,476.0
43130,2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,533.11,387.0,2659.0,0.0,0.0,100.0,0.0,49.0,480.0
43131,2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,533.02,360.0,2718.0,0.0,0.0,103.0,0.0,28.0,483.0
43132,2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,530.69,320.0,2794.0,0.0,0.0,103.0,0.0,17.0,485.0
43133,2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,527.26,305.0,2768.0,0.0,0.0,100.0,0.0,38.0,485.0
43134,2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,537.4,307.0,2739.0,0.0,0.0,29.0,0.0,40.0,486.0
43135,2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,539.78,308.0,2670.0,0.0,0.0,5.0,0.0,53.0,482.0
43136,2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,541.54,307.0,2665.0,0.0,0.0,4.0,0.0,42.0,481.0
43137,2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,540.64,307.0,2654.0,0.0,0.0,4.0,0.0,55.0,501.0
43138,2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,535.11,309.0,2661.0,0.0,0.0,4.0,0.0,92.0,499.0
43139,2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,537.0,309.0,2586.0,0.0,0.0,4.0,0.0,89.0,509.0
43140,2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,541.41,309.0,2517.0,0.0,0.0,4.0,0.0,66.0,507.0
43141,2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,546.06,308.0,2451.0,0.0,0.0,4.0,0.0,44.0,511.0
43142,2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,540.03,308.0,2498.0,0.0,0.0,4.0,0.0,71.0,490.0
43143,2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,533.93,306.0,2536.0,0.0,0.0,4.0,14.0,92.0,487.0
43144,2023-12-03 16:00:00,2024-07-17 00:00:00,3.1,480.66,313.0,2327.0,0.0,0.0,4.0,391.0,130.0,480.0
43145,2023-12-03 17:00:00,2024-07-17 00:00:00,3.1,414.09,362.0,1543.0,0.0,0.0,4.0,969.0,108.0,485.0
43146,2023-12-03 18:00:00,2024-07-17 00:00:00,3.1,384.91,364.0,1067.0,0.0,0.0,4.0,1158.0,79.0,489.0
43147,2023-12-03 19:00:00,2024-07-17 00:00:00,3.1,407.36,411.0,1328.0,0.0,0.0,4.0,1111.0,47.0,490.0
43148,2023-12-03 20:00:00,2024-07-17 00:00:00,3.1,402.49,413.0,1081.0,0.0,0.0,4.0,1108.0,35.0,485.0
43149,2023-12-03 21:00:00,2024-07-17 00:00:00,3.1,415.12,414.0,1441.0,0.0,0.0,4.0,1076.0,28.0,476.0
43150,2023-12-03 22:00:00,2024-07-17 00:00:00,3.1,419.48,414.0,1596.0,0.0,0.0,4.0,1072.0,19.0,472.0
43151,2023-12-03 23:00:00,2024-07-17 00:00:00,3.1,446.1,414.0,2199.0,0.0,0.0,4.0,864.0,51.0,469.0
