Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36552,2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,189.34,3.0,6464.0,2263.0,84.0,832.0,9814.0,161.0,0.0
36553,2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,237.85,4.0,8576.0,2264.0,84.0,2040.0,6171.0,313.0,20.0
36554,2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,337.78,4.0,11055.0,2264.0,84.0,3084.0,792.0,708.0,1263.0
36555,2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,350.65,3.0,11996.0,2264.0,84.0,3673.0,0.0,1014.0,1754.0
36556,2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,361.02,3.0,12615.0,2264.0,85.0,3304.0,0.0,846.0,1613.0
36557,2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,360.89,3.0,12473.0,2263.0,85.0,3193.0,0.0,857.0,1559.0
36558,2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,358.86,3.0,12420.0,2263.0,85.0,2676.0,0.0,837.0,930.0
36559,2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,343.94,2.0,12444.0,2263.0,85.0,2334.0,0.0,1225.0,172.0
36560,2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,324.57,2.0,11753.0,2264.0,85.0,2317.0,0.0,1814.0,0.0
36561,2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,323.39,2.0,11682.0,2264.0,85.0,2475.0,0.0,1694.0,0.0
36562,2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,336.03,3.0,11770.0,2264.0,84.0,2224.0,0.0,1269.0,0.0
36563,2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,350.49,2.0,11942.0,2265.0,84.0,1908.0,0.0,1196.0,296.0
36564,2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,346.0,3.0,11840.0,2265.0,84.0,1932.0,0.0,1343.0,273.0
36565,2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,331.28,3.0,11549.0,2265.0,84.0,2099.0,0.0,1540.0,0.0
36566,2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,333.19,4.0,11735.0,2266.0,84.0,2293.0,0.0,1730.0,342.0
36567,2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,331.6,3.0,11988.0,2266.0,84.0,2154.0,750.0,1978.0,838.0
36568,2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,238.96,3.0,9790.0,2266.0,83.0,2308.0,4975.0,2273.0,0.0
36569,2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,199.32,3.0,8579.0,2266.0,81.0,1832.0,8226.0,2745.0,0.0
36570,2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,167.45,3.0,6254.0,2265.0,82.0,1242.0,9097.0,2650.0,0.0
36571,2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,181.36,3.0,7147.0,2261.0,83.0,735.0,9488.0,2667.0,0.0
36572,2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,178.06,3.0,7185.0,2260.0,83.0,562.0,9941.0,2980.0,0.0
36573,2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,171.98,3.0,6585.0,2260.0,83.0,618.0,9630.0,2857.0,0.0
36574,2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,169.83,2.0,5837.0,2261.0,83.0,583.0,8041.0,2924.0,0.0
36575,2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,183.52,3.0,5602.0,2262.0,83.0,1014.0,5632.0,2479.0,0.0
