Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38232,2023-05-13 00:00:00,2024-07-17 00:00:00,3.1,122.59,2.0,4419.0,2272.0,87.0,3223.0,11958.0,1559.0,0.0
38233,2023-05-13 01:00:00,2024-07-17 00:00:00,3.1,133.3,2.0,5080.0,2271.0,87.0,3728.0,9855.0,2496.0,0.0
38234,2023-05-13 02:00:00,2024-07-17 00:00:00,3.1,177.26,2.0,5611.0,2271.0,88.0,5119.0,4896.0,2953.0,958.0
38235,2023-05-13 03:00:00,2024-07-17 00:00:00,3.1,259.31,3.0,7341.0,2272.0,88.0,5424.0,665.0,3310.0,2435.0
38236,2023-05-13 04:00:00,2024-07-17 00:00:00,3.1,259.73,3.0,7132.0,2271.0,88.0,5484.0,134.0,3539.0,2467.0
38237,2023-05-13 05:00:00,2024-07-17 00:00:00,3.1,245.89,3.0,6218.0,2271.0,88.0,5461.0,138.0,3444.0,2256.0
38238,2023-05-13 06:00:00,2024-07-17 00:00:00,3.1,197.03,3.0,5301.0,2271.0,88.0,5410.0,105.0,3581.0,882.0
38239,2023-05-13 07:00:00,2024-07-17 00:00:00,3.1,158.96,4.0,4408.0,2271.0,89.0,5307.0,4.0,3548.0,129.0
38240,2023-05-13 08:00:00,2024-07-17 00:00:00,3.1,142.97,4.0,3668.0,2271.0,88.0,4982.0,4.0,3661.0,96.0
38241,2023-05-13 09:00:00,2024-07-17 00:00:00,3.1,137.57,4.0,3478.0,2271.0,89.0,4841.0,4.0,3467.0,0.0
38242,2023-05-13 10:00:00,2024-07-17 00:00:00,3.1,142.57,4.0,3462.0,2271.0,88.0,4717.0,4.0,2994.0,0.0
38243,2023-05-13 11:00:00,2024-07-17 00:00:00,3.1,142.49,4.0,3318.0,2271.0,89.0,4784.0,3.0,2566.0,0.0
38244,2023-05-13 12:00:00,2024-07-17 00:00:00,3.1,141.68,3.0,3128.0,2270.0,89.0,4697.0,3.0,2215.0,0.0
38245,2023-05-13 13:00:00,2024-07-17 00:00:00,3.1,167.3,3.0,3103.0,2270.0,88.0,4742.0,20.0,1391.0,387.0
38246,2023-05-13 14:00:00,2024-07-17 00:00:00,3.1,149.75,3.0,3233.0,2271.0,88.0,4183.0,2030.0,781.0,25.0
38247,2023-05-13 15:00:00,2024-07-17 00:00:00,3.1,136.26,2.0,3686.0,2271.0,88.0,2694.0,7616.0,565.0,0.0
38248,2023-05-13 16:00:00,2024-07-17 00:00:00,3.1,138.01,2.0,4433.0,2269.0,88.0,1937.0,10921.0,663.0,0.0
38249,2023-05-13 17:00:00,2024-07-17 00:00:00,3.1,142.61,3.0,4989.0,2268.0,87.0,1865.0,11561.0,1014.0,0.0
38250,2023-05-13 18:00:00,2024-07-17 00:00:00,3.1,143.3,3.0,4865.0,2267.0,86.0,1789.0,11177.0,926.0,0.0
38251,2023-05-13 19:00:00,2024-07-17 00:00:00,3.1,142.56,3.0,4808.0,2267.0,87.0,1818.0,11478.0,648.0,0.0
38252,2023-05-13 20:00:00,2024-07-17 00:00:00,3.1,134.66,3.0,4287.0,2267.0,87.0,2003.0,11253.0,498.0,0.0
38253,2023-05-13 21:00:00,2024-07-17 00:00:00,3.1,125.88,3.0,3994.0,2265.0,87.0,1940.0,12409.0,372.0,0.0
38254,2023-05-13 22:00:00,2024-07-17 00:00:00,3.1,117.22,4.0,3595.0,2264.0,87.0,1983.0,12733.0,440.0,0.0
38255,2023-05-13 23:00:00,2024-07-17 00:00:00,3.1,121.09,3.0,3697.0,2264.0,87.0,2125.0,12499.0,948.0,167.0
