Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41592,2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,166.32,0.0,8252.0,2042.0,46.0,2607.0,11459.0,3972.0,0.0
41593,2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,223.07,0.0,9067.0,2041.0,46.0,3697.0,5434.0,3881.0,1085.0
41594,2023-09-30 02:00:00,2024-07-17 00:00:00,3.1,300.32,0.0,10027.0,2044.0,45.0,4620.0,577.0,3489.0,2765.0
41595,2023-09-30 03:00:00,2024-07-17 00:00:00,3.1,299.21,0.0,10219.0,2045.0,46.0,4939.0,11.0,3289.0,2324.0
41596,2023-09-30 04:00:00,2024-07-17 00:00:00,3.1,283.0,0.0,9918.0,2046.0,46.0,4584.0,0.0,3370.0,1411.0
41597,2023-09-30 05:00:00,2024-07-17 00:00:00,3.1,289.24,0.0,10283.0,2047.0,46.0,4009.0,0.0,3240.0,1099.0
41598,2023-09-30 06:00:00,2024-07-17 00:00:00,3.1,269.11,0.0,9776.0,2049.0,46.0,3945.0,0.0,3346.0,419.0
41599,2023-09-30 07:00:00,2024-07-17 00:00:00,3.1,259.59,0.0,9330.0,2050.0,46.0,3416.0,0.0,3441.0,0.0
41600,2023-09-30 08:00:00,2024-07-17 00:00:00,3.1,266.31,0.0,9428.0,2050.0,46.0,3273.0,0.0,3181.0,0.0
41601,2023-09-30 09:00:00,2024-07-17 00:00:00,3.1,257.85,0.0,8669.0,2048.0,46.0,3529.0,0.0,2843.0,0.0
41602,2023-09-30 10:00:00,2024-07-17 00:00:00,3.1,250.4,0.0,8104.0,2043.0,46.0,3478.0,0.0,2864.0,0.0
41603,2023-09-30 11:00:00,2024-07-17 00:00:00,3.1,243.4,0.0,7584.0,2038.0,46.0,3565.0,0.0,2733.0,0.0
41604,2023-09-30 12:00:00,2024-07-17 00:00:00,3.1,230.89,0.0,7046.0,2036.0,46.0,3673.0,0.0,2908.0,0.0
41605,2023-09-30 13:00:00,2024-07-17 00:00:00,3.1,233.77,0.0,7155.0,2035.0,46.0,3758.0,0.0,2770.0,9.0
41606,2023-09-30 14:00:00,2024-07-17 00:00:00,3.1,249.63,0.0,7264.0,2035.0,46.0,3719.0,52.0,2594.0,417.0
41607,2023-09-30 15:00:00,2024-07-17 00:00:00,3.1,217.77,0.0,6909.0,2036.0,46.0,3389.0,1683.0,2584.0,0.0
41608,2023-09-30 16:00:00,2024-07-17 00:00:00,3.1,191.95,0.0,6739.0,2037.0,46.0,2637.0,5125.0,2581.0,0.0
41609,2023-09-30 17:00:00,2024-07-17 00:00:00,3.1,191.06,0.0,7434.0,2037.0,46.0,2363.0,7204.0,2398.0,0.0
41610,2023-09-30 18:00:00,2024-07-17 00:00:00,3.1,182.3,0.0,6816.0,2037.0,46.0,2070.0,7646.0,2302.0,0.0
41611,2023-09-30 19:00:00,2024-07-17 00:00:00,3.1,169.34,0.0,5875.0,2037.0,45.0,1954.0,7765.0,2119.0,0.0
41612,2023-09-30 20:00:00,2024-07-17 00:00:00,3.1,153.58,0.0,5690.0,1969.0,46.0,1900.0,9833.0,2415.0,0.0
41613,2023-09-30 21:00:00,2024-07-17 00:00:00,3.1,145.07,0.0,5408.0,1840.0,46.0,2038.0,10222.0,2790.0,0.0
41614,2023-09-30 22:00:00,2024-07-17 00:00:00,3.1,148.28,0.0,5711.0,1713.0,45.0,1855.0,10543.0,3068.0,0.0
41615,2023-09-30 23:00:00,2024-07-17 00:00:00,3.1,150.91,0.0,5508.0,1584.0,45.0,2107.0,9663.0,2711.0,0.0
