UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-23 00:00:00,0.0,9045.0,2248.0,46.0,1272.0,10867.0,119.0,0.0
2023-11-23 01:00:00,0.0,11324.0,2249.0,46.0,2244.0,6370.0,121.0,386.0
2023-11-23 02:00:00,0.0,13056.0,2248.0,46.0,3382.0,740.0,163.0,2105.0
2023-11-23 03:00:00,0.0,13170.0,2249.0,46.0,3595.0,70.0,272.0,2833.0
2023-11-23 04:00:00,0.0,12375.0,2250.0,46.0,3898.0,79.0,375.0,2438.0
2023-11-23 05:00:00,0.0,12617.0,2249.0,46.0,3703.0,72.0,400.0,1741.0
2023-11-23 06:00:00,0.0,11757.0,2249.0,46.0,3723.0,71.0,409.0,2301.0
2023-11-23 07:00:00,0.0,11668.0,2249.0,46.0,3531.0,71.0,391.0,1540.0
2023-11-23 08:00:00,0.0,11594.0,2250.0,46.0,2916.0,70.0,318.0,935.0
2023-11-23 09:00:00,0.0,11385.0,2251.0,46.0,2160.0,70.0,310.0,622.0
2023-11-23 10:00:00,0.0,10658.0,2249.0,46.0,1746.0,70.0,477.0,549.0
2023-11-23 11:00:00,0.0,9848.0,2249.0,46.0,1487.0,69.0,607.0,292.0
2023-11-23 12:00:00,0.0,9365.0,2251.0,46.0,1659.0,69.0,687.0,0.0
2023-11-23 13:00:00,0.0,8389.0,2252.0,46.0,1317.0,69.0,1386.0,50.0
2023-11-23 14:00:00,0.0,8946.0,2252.0,46.0,1460.0,68.0,1333.0,122.0
2023-11-23 15:00:00,0.0,9206.0,2252.0,46.0,1294.0,67.0,2027.0,256.0
2023-11-23 16:00:00,0.0,9422.0,2253.0,46.0,1378.0,148.0,2190.0,609.0
2023-11-23 17:00:00,0.0,9529.0,2252.0,46.0,1421.0,2184.0,1597.0,223.0
2023-11-23 18:00:00,0.0,7986.0,2252.0,46.0,1080.0,5987.0,1140.0,0.0
2023-11-23 19:00:00,0.0,7181.0,2251.0,46.0,876.0,9538.0,1753.0,0.0
2023-11-23 20:00:00,0.0,7459.0,2250.0,46.0,536.0,10695.0,2345.0,0.0
2023-11-23 21:00:00,0.0,7318.0,2248.0,46.0,462.0,10290.0,3151.0,0.0
2023-11-23 22:00:00,0.0,7501.0,2247.0,46.0,470.0,10562.0,3171.0,0.0
2023-11-23 23:00:00,0.0,8205.0,2247.0,46.0,478.0,11733.0,3167.0,0.0
