Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35400,2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,292.15,3.0,9859.0,2251.0,77.0,2409.0,621.0,1955.0,0.0
35401,2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,310.4,3.0,10837.0,2252.0,78.0,2896.0,121.0,1764.0,224.0
35402,2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,313.92,3.0,11115.0,2252.0,78.0,3081.0,0.0,1976.0,484.0
35403,2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,292.25,3.0,10298.0,2251.0,77.0,3124.0,0.0,2229.0,74.0
35404,2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,295.86,3.0,10048.0,2251.0,79.0,3137.0,0.0,2163.0,316.0
35405,2023-01-15 05:00:00,2024-07-17 00:00:00,3.1,291.85,4.0,10037.0,2252.0,79.0,2889.0,0.0,2237.0,32.0
35406,2023-01-15 06:00:00,2024-07-17 00:00:00,3.1,285.63,4.0,9869.0,2251.0,79.0,3004.0,0.0,2352.0,0.0
35407,2023-01-15 07:00:00,2024-07-17 00:00:00,3.1,279.27,4.0,9493.0,2252.0,80.0,2910.0,0.0,2563.0,0.0
35408,2023-01-15 08:00:00,2024-07-17 00:00:00,3.1,274.84,4.0,8915.0,2253.0,79.0,2755.0,0.0,2527.0,0.0
35409,2023-01-15 09:00:00,2024-07-17 00:00:00,3.1,276.66,3.0,8668.0,2254.0,79.0,2361.0,0.0,2587.0,0.0
35410,2023-01-15 10:00:00,2024-07-17 00:00:00,3.1,275.44,3.0,8538.0,2253.0,80.0,2049.0,0.0,2854.0,0.0
35411,2023-01-15 11:00:00,2024-07-17 00:00:00,3.1,268.81,3.0,8369.0,2253.0,79.0,1996.0,0.0,3164.0,0.0
35412,2023-01-15 12:00:00,2024-07-17 00:00:00,3.1,269.98,4.0,8105.0,2254.0,80.0,1863.0,0.0,2997.0,0.0
35413,2023-01-15 13:00:00,2024-07-17 00:00:00,3.1,279.1,4.0,8454.0,2254.0,80.0,1625.0,0.0,2977.0,0.0
35414,2023-01-15 14:00:00,2024-07-17 00:00:00,3.1,279.56,3.0,8676.0,2252.0,79.0,1796.0,0.0,2961.0,0.0
35415,2023-01-15 15:00:00,2024-07-17 00:00:00,3.1,267.79,3.0,8261.0,2252.0,79.0,1855.0,0.0,3268.0,0.0
35416,2023-01-15 16:00:00,2024-07-17 00:00:00,3.1,260.8,2.0,7818.0,2252.0,79.0,2146.0,368.0,3140.0,247.0
35417,2023-01-15 17:00:00,2024-07-17 00:00:00,3.1,252.49,2.0,7057.0,2252.0,78.0,2143.0,1337.0,2724.0,577.0
35418,2023-01-15 18:00:00,2024-07-17 00:00:00,3.1,226.1,3.0,6981.0,2251.0,79.0,2070.0,2647.0,2401.0,39.0
35419,2023-01-15 19:00:00,2024-07-17 00:00:00,3.1,219.3,3.0,7577.0,2250.0,79.0,1982.0,4362.0,2271.0,0.0
35420,2023-01-15 20:00:00,2024-07-17 00:00:00,3.1,217.96,3.0,7546.0,2250.0,79.0,1890.0,4640.0,2204.0,0.0
35421,2023-01-15 21:00:00,2024-07-17 00:00:00,3.1,224.39,3.0,7558.0,2250.0,79.0,1927.0,3897.0,2248.0,0.0
35422,2023-01-15 22:00:00,2024-07-17 00:00:00,3.1,232.99,3.0,7249.0,2250.0,79.0,1950.0,3172.0,2029.0,115.0
35423,2023-01-15 23:00:00,2024-07-17 00:00:00,3.1,279.59,4.0,7780.0,2250.0,79.0,1959.0,1807.0,1811.0,820.0
