Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41520,2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,179.14,0.0,8879.0,2079.0,39.0,2499.0,12251.0,2378.0,0.0
41521,2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,236.91,0.0,10610.0,2081.0,39.0,4319.0,6772.0,2601.0,1238.0
41522,2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,328.54,0.0,12108.0,2082.0,40.0,4925.0,1040.0,2786.0,3690.0
41523,2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,318.55,0.0,12153.0,2083.0,40.0,5595.0,0.0,3244.0,3113.0
41524,2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,303.79,0.0,11108.0,2082.0,40.0,5369.0,0.0,3395.0,2578.0
41525,2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,289.96,0.0,11104.0,2083.0,40.0,5257.0,0.0,3205.0,1550.0
41526,2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,273.75,0.0,10780.0,2081.0,40.0,4794.0,0.0,3085.0,484.0
41527,2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,267.29,0.0,9968.0,2079.0,41.0,3915.0,0.0,2936.0,0.0
41528,2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,265.88,0.0,9424.0,2080.0,41.0,3502.0,0.0,2953.0,0.0
41529,2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,258.55,0.0,8757.0,2082.0,41.0,3094.0,0.0,3247.0,0.0
41530,2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,254.85,0.0,8294.0,2080.0,41.0,2940.0,0.0,3210.0,0.0
41531,2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,256.34,0.0,8360.0,2078.0,41.0,2868.0,0.0,3242.0,0.0
41532,2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,252.56,0.0,8142.0,2079.0,41.0,3012.0,0.0,3150.0,0.0
41533,2023-09-27 13:00:00,2024-07-17 00:00:00,3.1,262.89,0.0,8284.0,2081.0,41.0,3462.0,0.0,2941.0,441.0
41534,2023-09-27 14:00:00,2024-07-17 00:00:00,3.1,275.2,0.0,8570.0,2084.0,41.0,3680.0,65.0,2714.0,821.0
41535,2023-09-27 15:00:00,2024-07-17 00:00:00,3.1,216.6,0.0,8019.0,2086.0,40.0,3305.0,3706.0,2483.0,0.0
41536,2023-09-27 16:00:00,2024-07-17 00:00:00,3.1,188.17,0.0,8646.0,2087.0,40.0,2463.0,10268.0,2179.0,0.0
41537,2023-09-27 17:00:00,2024-07-17 00:00:00,3.1,177.91,0.0,8490.0,2088.0,40.0,1963.0,13029.0,1728.0,0.0
41538,2023-09-27 18:00:00,2024-07-17 00:00:00,3.1,178.6,0.0,8384.0,2086.0,40.0,1841.0,13497.0,1159.0,0.0
41539,2023-09-27 19:00:00,2024-07-17 00:00:00,3.1,173.82,0.0,7620.0,2081.0,40.0,1765.0,13033.0,911.0,0.0
41540,2023-09-27 20:00:00,2024-07-17 00:00:00,3.1,169.31,0.0,7144.0,2077.0,40.0,1687.0,12788.0,939.0,0.0
41541,2023-09-27 21:00:00,2024-07-17 00:00:00,3.1,153.69,0.0,5929.0,2076.0,38.0,2058.0,11927.0,1089.0,0.0
41542,2023-09-27 22:00:00,2024-07-17 00:00:00,3.1,148.19,0.0,5728.0,2075.0,21.0,1943.0,11985.0,1514.0,0.0
41543,2023-09-27 23:00:00,2024-07-17 00:00:00,3.1,152.58,0.0,6330.0,2074.0,0.0,2420.0,11700.0,2019.0,21.0
