UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-12-30 00:00:00,0.0,9767.0,889.0,46.0,1441.0,6949.0,336.0,0.0
2023-12-30 01:00:00,0.0,10932.0,892.0,46.0,1867.0,4241.0,317.0,246.0
2023-12-30 02:00:00,0.0,12417.0,870.0,46.0,3125.0,587.0,601.0,1337.0
2023-12-30 03:00:00,0.0,12680.0,896.0,46.0,3316.0,0.0,849.0,2766.0
2023-12-30 04:00:00,0.0,12886.0,869.0,46.0,3358.0,0.0,480.0,2671.0
2023-12-30 05:00:00,0.0,12836.0,866.0,46.0,3310.0,0.0,388.0,2564.0
2023-12-30 06:00:00,0.0,12713.0,865.0,46.0,3469.0,0.0,347.0,1935.0
2023-12-30 07:00:00,0.0,12532.0,844.0,46.0,3317.0,0.0,332.0,1352.0
2023-12-30 08:00:00,0.0,12368.0,837.0,46.0,2864.0,0.0,448.0,616.0
2023-12-30 09:00:00,0.0,12464.0,836.0,46.0,2376.0,0.0,495.0,72.0
2023-12-30 10:00:00,0.0,12332.0,838.0,46.0,1890.0,0.0,529.0,392.0
2023-12-30 11:00:00,0.0,12176.0,837.0,46.0,1790.0,0.0,568.0,0.0
2023-12-30 12:00:00,0.0,11420.0,838.0,46.0,1715.0,0.0,693.0,0.0
2023-12-30 13:00:00,0.0,11080.0,837.0,46.0,1708.0,0.0,766.0,0.0
2023-12-30 14:00:00,0.0,10746.0,835.0,46.0,1482.0,0.0,1344.0,0.0
2023-12-30 15:00:00,0.0,11073.0,835.0,46.0,1406.0,0.0,1878.0,0.0
2023-12-30 16:00:00,0.0,11105.0,835.0,46.0,1546.0,0.0,1842.0,38.0
2023-12-30 17:00:00,0.0,10110.0,834.0,45.0,1933.0,1361.0,1266.0,0.0
2023-12-30 18:00:00,0.0,9083.0,836.0,46.0,1719.0,4823.0,963.0,0.0
2023-12-30 19:00:00,0.0,8756.0,834.0,46.0,1642.0,6508.0,1169.0,0.0
2023-12-30 20:00:00,0.0,9208.0,834.0,46.0,1404.0,7655.0,1492.0,0.0
2023-12-30 21:00:00,0.0,9655.0,835.0,46.0,1060.0,9218.0,2255.0,0.0
2023-12-30 22:00:00,0.0,9654.0,848.0,46.0,849.0,9389.0,2334.0,0.0
2023-12-30 23:00:00,0.0,9715.0,866.0,46.0,984.0,9458.0,2161.0,0.0
