Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41904,2024-07-17 00:00:00,3.1,2023-10-13 00:00:00,85.03,0.0,764.0,0.0,7996.0,0.0,472.0,1100.0,0.0,88.0
41905,2024-07-17 00:00:00,3.1,2023-10-13 01:00:00,84.59,0.0,753.0,0.0,8164.0,0.0,312.0,1088.0,0.0,88.0
41906,2024-07-17 00:00:00,3.1,2023-10-13 02:00:00,87.93,0.0,941.0,0.0,8658.0,0.0,432.0,1088.0,0.0,88.0
41907,2024-07-17 00:00:00,3.1,2023-10-13 03:00:00,83.42,0.0,1017.0,0.0,9644.0,0.0,748.0,1088.0,0.0,88.0
41908,2024-07-17 00:00:00,3.1,2023-10-13 04:00:00,82.25,0.0,1479.0,0.0,12463.0,0.0,1260.0,1072.0,0.0,88.0
41909,2024-07-17 00:00:00,3.1,2023-10-13 05:00:00,80.86,0.0,1616.0,0.0,13988.0,148.0,1072.0,1072.0,0.0,88.0
41910,2024-07-17 00:00:00,3.1,2023-10-13 06:00:00,84.64,0.0,1678.0,0.0,13339.0,656.0,720.0,1056.0,0.0,88.0
41911,2024-07-17 00:00:00,3.1,2023-10-13 07:00:00,93.69,0.0,1769.0,0.0,11168.0,1744.0,412.0,1048.0,0.0,88.0
41912,2024-07-17 00:00:00,3.1,2023-10-13 08:00:00,85.85,0.0,1596.0,0.0,11497.0,2992.0,240.0,1056.0,0.0,88.0
41913,2024-07-17 00:00:00,3.1,2023-10-13 09:00:00,73.37,0.0,1017.0,0.0,10531.0,4016.0,216.0,1076.0,0.0,88.0
41914,2024-07-17 00:00:00,3.1,2023-10-13 10:00:00,69.49,0.0,900.0,0.0,10320.0,4664.0,436.0,1092.0,0.0,88.0
41915,2024-07-17 00:00:00,3.1,2023-10-13 11:00:00,68.36,0.0,877.0,0.0,10082.0,4756.0,748.0,1088.0,0.0,88.0
41916,2024-07-17 00:00:00,3.1,2023-10-13 12:00:00,67.41,0.0,856.0,0.0,9822.0,4224.0,1300.0,1088.0,0.0,88.0
41917,2024-07-17 00:00:00,3.1,2023-10-13 13:00:00,68.68,0.0,869.0,0.0,9412.0,3220.0,1740.0,1088.0,0.0,88.0
41918,2024-07-17 00:00:00,3.1,2023-10-13 14:00:00,79.81,0.0,1321.0,0.0,9735.0,1944.0,2120.0,1068.0,0.0,88.0
41919,2024-07-17 00:00:00,3.1,2023-10-13 15:00:00,96.15,0.0,2214.0,0.0,10578.0,720.0,3116.0,1048.0,0.0,88.0
41920,2024-07-17 00:00:00,3.1,2023-10-13 16:00:00,83.69,0.0,2179.0,0.0,11391.0,64.0,5608.0,1028.0,0.0,88.0
41921,2024-07-17 00:00:00,3.1,2023-10-13 17:00:00,72.92,0.0,2077.0,0.0,11385.0,0.0,8484.0,1024.0,0.0,88.0
41922,2024-07-17 00:00:00,3.1,2023-10-13 18:00:00,74.41,0.0,2017.0,0.0,9589.0,0.0,8976.0,1024.0,0.0,88.0
41923,2024-07-17 00:00:00,3.1,2023-10-13 19:00:00,69.24,0.0,1592.0,0.0,8936.0,0.0,8352.0,1028.0,0.0,88.0
41924,2024-07-17 00:00:00,3.1,2023-10-13 20:00:00,66.53,0.0,1323.0,0.0,8377.0,0.0,7740.0,1040.0,0.0,88.0
41925,2024-07-17 00:00:00,3.1,2023-10-13 21:00:00,56.95,0.0,908.0,0.0,7868.0,0.0,8092.0,1048.0,0.0,88.0
41926,2024-07-17 00:00:00,3.1,2023-10-13 22:00:00,48.22,0.0,559.0,0.0,7222.0,0.0,8948.0,1120.0,0.0,88.0
41927,2024-07-17 00:00:00,3.1,2023-10-13 23:00:00,34.2,0.0,0.0,0.0,6933.0,0.0,8796.0,1104.0,0.0,88.0
